frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
15480,258.258,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,3.0,458.0,0,0,right,,885.0,277.0,1016.0,509.0,1011.0,385.0,1.0,218.0,0.0,0,0.14,44.38,20.04,0,359,16,1.0,fast_break,0,7.0,22.4985,,,,,0.0,0.7,fast_break,961.40234375,470.3125,0.1316281953786224,0,unknown,-69.2209672581292,114.61706035328098,0.2357022603955158,green#?,1.0,CHI,0,740,1
15480,258.258,6,white,819,474,0.4103,0.9186,0.0,-0.33,0.0,mid_range,0,,,156.5,none,0.0,0.0,885.0,432.0,0,0,right,,731.0,393.0,839.0,566.0,1011.0,385.0,1.0,760.5,0.0,0,38.57,45.93,39.35,0,359,16,1.0,fast_break,0,7.0,22.4985,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-69.2209672581292,114.61706035328098,0.2357022603955158,white#?,6.0,SAS,0,740,1
15480,258.258,7,white,951,390,0.4765,0.7558,2.55,-15.76,348.7,backcourt,1,60.2,,156.5,none,0.0,0.0,885.0,432.0,0,0,right,,874.0,79.0,998.0,256.0,1011.0,385.0,1.0,871.2,-2.4,0,44.79,37.79,41.55,0,359,16,1.0,fast_break,0,7.0,22.4985,,,,,0.0,0.7,fast_break,936.1953125,218.53125,0.0333940491386705,1,unknown,-69.2209672581292,114.61706035328098,0.2357022603955158,white#?,1.0,SAS,0,740,1
15486,258.358,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,3.0,458.0,0,0,right,75.7,877.0,284.0,1018.0,513.0,1012.0,386.0,1.41,218.0,0.0,0,0.14,44.38,20.04,0,359,17,1.0,transition,0,8.0,22.3984,,,,,0.0,0.8,transition,961.40234375,470.3125,0.1316281953786224,0,unknown,-60.36709791097578,114.27796114614466,0.6871842709362768,green#?,1.0,CHI,0,664,1
15486,258.358,6,white,820,474,0.4108,0.9186,0.17,0.17,0.0,mid_range,0,,,,none,0.0,0.0,439.0,492.0,0,0,right,75.7,735.0,397.0,840.0,566.0,1012.0,386.0,1.41,761.5,-0.16,0,38.62,45.93,39.39,0,359,17,1.0,transition,0,8.0,22.3984,,,,,0.0,0.8,transition,,,0.0,0,unknown,-60.36709791097578,114.27796114614466,0.6871842709362768,white#?,6.0,SAS,0,664,1
15486,258.358,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,0.0,0.0,439.0,492.0,0,0,right,75.7,900.0,70.0,1009.0,257.0,1012.0,386.0,1.41,254.0,0.0,0,2.73,49.42,24.55,0,359,17,1.0,transition,0,8.0,22.3984,,,,,0.0,0.8,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-60.36709791097578,114.27796114614466,0.6871842709362768,white#?,3.0,SAS,0,664,1
15492,258.458,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,3.0,458.0,0,0,right,75.7,875.0,288.0,1008.0,517.0,1013.0,386.0,1.0,218.0,0.0,0,0.14,44.38,20.04,0,359,18,1.0,transition,0,11.0,22.2983,,,,,0.0,0.9,transition,961.40234375,470.3125,0.1316281953786224,0,unknown,-41.62658462498695,113.60871937434422,0.3726779962499649,green#?,1.0,CHI,0,664,1
15492,258.458,6,white,823,474,0.4123,0.9186,0.5,0.33,0.0,mid_range,0,,,,none,0.0,0.0,440.5,492.0,0,0,right,75.7,737.0,399.0,844.0,566.0,1013.0,386.0,1.0,764.3,-0.48,0,38.76,45.93,39.51,0,359,18,1.0,transition,0,11.0,22.2983,,,,,0.0,0.9,transition,,,0.0,0,unknown,-41.62658462498695,113.60871937434422,0.3726779962499649,white#?,6.0,SAS,0,664,1
15492,258.458,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,0.0,0.0,440.5,492.0,0,0,right,75.7,933.0,64.0,1025.0,254.0,1013.0,386.0,1.0,254.0,0.0,0,2.73,49.42,24.55,0,359,18,1.0,transition,0,11.0,22.2983,,,,,0.0,0.9,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-41.62658462498695,113.60871937434422,0.3726779962499649,white#?,3.0,SAS,0,664,1
15498,258.558,4,green,987,455,0.4945,0.8818,0.0,-0.37,0.0,backcourt,0,73.7,157.4,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,589.0,152.0,702.0,387.0,1013.0,386.0,0.0,918.6,0.0,0,46.48,44.09,45.44,0,359,19,1.0,fast_break,0,19.2,22.1982,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,-17.5011040612356,113.20016347445198,0.3726779962499649,green#?,5.0,CHI,0,119,1
15498,258.558,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,877.0,288.0,986.0,517.0,1013.0,386.0,0.0,218.0,0.0,0,0.14,44.38,20.04,0,359,19,1.0,fast_break,0,19.2,22.1982,,,,,0.0,1.0,fast_break,961.40234375,470.3125,0.1316281953786224,0,unknown,-17.5011040612356,113.20016347445198,0.3726779962499649,green#?,1.0,CHI,0,119,1
15498,258.558,6,white,831,476,0.4163,0.9225,1.37,0.87,14.0,mid_range,0,,157.4,,none,552.6,552.6,336.0,393.3,1,0,right,75.7,744.0,402.0,856.0,568.0,1013.0,386.0,0.0,772.6,-1.37,0,39.14,46.12,39.93,0,359,19,1.0,fast_break,0,19.2,22.1982,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,-17.5011040612356,113.20016347445198,0.3726779962499649,white#?,6.0,SAS,0,119,1
15498,258.558,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,552.6,552.6,336.0,393.3,1,0,right,75.7,953.0,61.0,1044.0,252.0,1013.0,386.0,0.0,254.0,0.0,0,2.73,49.42,24.55,0,359,19,1.0,fast_break,0,19.2,22.1982,,,,,0.0,1.0,fast_break,738.0234375,451.75,0.0889423061719263,0,unknown,-17.5011040612356,113.20016347445198,0.3726779962499649,white#?,3.0,SAS,0,119,1
15498,258.558,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,,,none,552.6,552.6,336.0,393.3,1,0,right,75.7,67.0,592.0,172.0,675.0,1013.0,386.0,0.0,70.3,0.0,0,5.6,18.8,6.21,0,359,19,1.0,fast_break,0,19.2,22.1982,,,,,0.0,1.0,fast_break,840.0625,339.46875,0.1104879377054245,0,unknown,-17.5011040612356,113.20016347445198,0.3726779962499649,white#?,2.0,SAS,0,119,1
15504,258.658,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,871.0,296.0,970.0,527.0,1014.0,387.0,1.41,218.0,0.0,0,0.14,44.38,20.04,0,359,20,1.0,fast_break,0,25.2,22.0981,,,,,0.0,1.1,fast_break,961.40234375,470.3125,0.1316281953786224,0,unknown,-8.971247736145424,113.3190132988966,0.3333333333333333,green#?,1.0,CHI,0,119,1
15504,258.658,6,white,837,476,0.4193,0.9225,1.0,-0.37,0.0,mid_range,0,198.1,151.5,,none,556.9,556.9,338.0,393.3,1,0,right,75.7,750.0,401.0,865.0,568.0,1014.0,387.0,1.41,778.3,-0.96,0,39.42,46.12,40.17,0,359,20,1.0,fast_break,0,25.2,22.0981,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-8.971247736145424,113.3190132988966,0.3333333333333333,white#?,6.0,SAS,0,119,1
15504,258.658,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,556.9,556.9,338.0,393.3,1,0,right,75.7,960.0,64.0,1075.0,254.0,1014.0,387.0,1.41,254.0,0.0,0,2.73,49.42,24.55,0,359,20,1.0,fast_break,0,25.2,22.0981,,,,,0.0,1.1,fast_break,738.0234375,451.75,0.0889423061719263,0,unknown,-8.971247736145424,113.3190132988966,0.3333333333333333,white#?,3.0,SAS,0,119,1
15504,258.658,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,,,none,556.9,556.9,338.0,393.3,1,0,right,75.7,63.0,596.0,169.0,675.0,1014.0,387.0,1.41,70.3,0.0,0,5.6,18.8,6.21,0,359,20,1.0,fast_break,0,25.2,22.0981,,,,,0.0,1.1,fast_break,840.0625,339.46875,0.1104879377054245,0,unknown,-8.971247736145424,113.3190132988966,0.3333333333333333,white#?,2.0,SAS,0,119,1
15504,258.658,4,green,987,455,0.4945,0.8818,0.0,0.0,0.0,backcourt,0,73.2,151.5,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,453.6390914916992,115.74817657470705,555.7759475708008,347.83077239990234,1014.0,387.0,1.41,918.6,0.0,0,46.48,44.09,45.44,0,359,20,0.933,fast_break,0,25.2,22.0981,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-8.971247736145424,113.3190132988966,0.3333333333333333,green#?,5.0,CHI,0,119,1
15510,258.759,4,green,987,455,0.4945,0.8818,0.0,0.0,0.0,backcourt,0,72.2,144.8,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,586.0,151.0,721.0,390.0,1014.0,388.0,1.0,918.6,0.0,0,46.48,44.09,45.44,0,359,21,1.0,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,green#?,5.0,CHI,0,528,1
15510,258.759,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,866.0,313.0,969.0,538.0,1014.0,388.0,1.0,218.0,0.0,0,0.14,44.38,20.04,0,359,21,1.0,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,961.40234375,470.3125,0.1316281953786224,0,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,green#?,1.0,CHI,0,528,1
15510,258.759,6,white,844,478,0.4228,0.9264,1.21,0.21,15.9,backcourt,0,192.4,144.8,,none,964.1,964.1,493.0,364.8,1,0,right,75.7,762.0,403.0,873.0,572.0,1014.0,388.0,1.0,785.6,-1.21,0,39.75,46.32,40.55,0,359,21,1.0,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,white#?,6.0,SAS,0,528,1
15510,258.759,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,964.1,964.1,493.0,364.8,1,0,right,75.7,962.0,34.0,1098.0,252.0,1014.0,388.0,1.0,254.0,0.0,0,2.73,49.42,24.55,0,359,21,1.0,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,738.0234375,451.75,0.0889423061719263,0,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,white#?,3.0,SAS,0,528,1
15510,258.759,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,,,none,964.1,964.1,493.0,364.8,1,0,right,75.7,59.0,598.0,164.0,675.0,1014.0,388.0,1.0,70.3,0.0,0,5.6,18.8,6.21,0,359,21,1.0,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,840.0625,339.46875,0.1104879377054245,0,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,white#?,2.0,SAS,0,528,1
15510,258.759,7,white,951,277,0.4765,0.5368,18.83,16.28,270.0,backcourt,0,127.6,181.6,,none,964.1,964.1,493.0,364.8,1,0,right,75.7,821.1413726806641,-75.64168357849121,946.253158569336,101.04928016662598,1014.0,388.0,1.0,861.4,0.42,0,44.79,26.84,39.58,0,359,21,0.667,fast_break,0,32.5,21.998,,,,,0.0,1.2,fast_break,936.1953125,218.53125,0.0333940491386705,1,unknown,-27.16116603455609,113.32645950172446,0.6666666666666666,white#?,1.0,SAS,0,528,1
15516,258.859,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,867.0,320.0,974.0,546.0,1015.0,388.0,1.0,218.0,0.0,0,0.14,44.38,20.04,0,359,22,1.0,fast_break,0,46.9,21.8979,,,,,0.0,1.3,fast_break,961.40234375,470.3125,0.1316281953786224,0,unknown,-38.611786459645,113.42608516477048,0.1666666666666666,green#?,1.0,CHI,0,119,1
15516,258.859,6,white,852,490,0.4269,0.9496,2.4,1.19,56.3,backcourt,0,192.3,139.5,,none,569.7,569.7,343.0,398.0,1,0,right,75.7,779.0,404.0,886.0,623.0,1015.0,388.0,1.0,796.7,-1.86,0,40.12,47.48,41.49,0,359,22,1.0,fast_break,0,46.9,21.8979,,,,,0.0,1.3,fast_break,,,0.0,0,unknown,-38.611786459645,113.42608516477048,0.1666666666666666,white#?,6.0,SAS,0,119,1
15516,258.859,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,569.7,569.7,343.0,398.0,1,0,right,75.7,980.0,38.0,1103.0,248.0,1015.0,388.0,1.0,254.0,0.0,0,2.73,49.42,24.55,0,359,22,1.0,fast_break,0,46.9,21.8979,,,,,0.0,1.3,fast_break,738.0234375,451.75,0.0889423061719263,0,unknown,-38.611786459645,113.42608516477048,0.1666666666666666,white#?,3.0,SAS,0,119,1
15516,258.859,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,,,none,569.7,569.7,343.0,398.0,1,0,right,75.7,54.0,600.0,162.0,675.0,1015.0,388.0,1.0,70.3,0.0,0,5.6,18.8,6.21,0,359,22,1.0,fast_break,0,46.9,21.8979,,,,,0.0,1.3,fast_break,840.0625,339.46875,0.1104879377054245,0,unknown,-38.611786459645,113.42608516477048,0.1666666666666666,white#?,2.0,SAS,0,119,1
15516,258.859,4,green,987,455,0.4945,0.8818,0.0,0.0,0.0,backcourt,0,72.6,139.5,,none,0.0,0.0,495.0,456.5,0,1,right,75.7,487.1797828674317,124.21316528320312,609.8561058044434,360.619140625,1015.0,388.0,1.0,918.6,0.0,0,46.48,44.09,45.44,0,359,22,0.933,fast_break,0,46.9,21.8979,,,,,0.0,1.3,fast_break,,,0.0,0,unknown,-38.611786459645,113.42608516477048,0.1666666666666666,green#?,5.0,CHI,0,119,1
15522,258.959,3,green,133,272,0.0666,0.5271,0.0,0.0,0.0,paint,0,,79.2,,none,0.0,0.0,560.0,363.5,1,1,right,,985.0,589.0,1054.0,675.0,1015.0,388.0,0.0,45.4,0.0,0,6.26,26.36,1.69,0,359,23,1.0,transition,0,58.7,21.7978,,,,,0.0,1.4,transition,705.8125,444.8125,0.0,0,unknown,-48.46924029497354,113.53628512786236,0.2357022603955158,green#?,4.0,CHI,0,746,1
15522,258.959,6,white,863,486,0.4324,0.9419,1.95,-0.45,340.0,backcourt,0,180.9,127.8,,none,577.1,577.1,346.7,396.7,1,1,right,,796.0,406.0,901.0,603.0,1015.0,388.0,0.0,806.1,-1.57,0,40.64,47.09,41.72,0,359,23,1.0,transition,0,58.7,21.7978,,,,,0.0,1.4,transition,,,0.0,0,unknown,-48.46924029497354,113.53628512786236,0.2357022603955158,white#?,6.0,SAS,0,746,1
15522,258.959,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,79.2,,none,577.1,577.1,346.7,396.7,1,1,right,,-15.0,597.0,75.0,675.0,1015.0,388.0,0.0,70.3,0.0,0,5.6,18.8,6.21,0,359,23,1.0,transition,0,58.7,21.7978,,,,,0.0,1.4,transition,840.0625,339.46875,0.1104879377054245,0,unknown,-48.46924029497354,113.53628512786236,0.2357022603955158,white#?,2.0,SAS,0,746,1
15522,258.959,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,,,none,577.1,577.1,346.7,396.7,1,1,right,,996.9252090454102,33.92560577392578,1118.7781600952148,240.7962875366211,1015.0,388.0,0.0,254.0,0.0,0,2.73,49.42,24.55,0,359,23,0.933,transition,0,58.7,21.7978,,,,,0.0,1.4,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-48.46924029497354,113.53628512786236,0.2357022603955158,white#?,3.0,SAS,0,746,1
15522,258.959,4,green,987,455,0.4945,0.8818,0.0,0.0,0.0,backcourt,0,72.6,127.8,,none,0.0,0.0,560.0,363.5,1,1,right,,418.344669342041,105.64332580566406,541.0209922790527,342.04930114746094,1015.0,388.0,0.0,918.6,0.0,0,46.48,44.09,45.44,0,359,23,0.867,transition,0,58.7,21.7978,,,,,0.0,1.4,transition,,,0.0,0,unknown,-48.46924029497354,113.53628512786236,0.2357022603955158,green#?,5.0,CHI,0,746,1
15528,259.059,3,green,133,272,0.0666,0.5271,0.0,0.0,0.0,paint,0,,79.2,,none,0.0,0.0,133.0,272.0,1,1,right,,985.0,589.0,1066.0,675.0,1016.0,388.0,1.0,45.4,0.0,0,6.26,26.36,1.69,0,359,24,1.0,transition,0,72.5,21.6977,,,,,0.0,1.5,transition,705.8125,444.8125,0.0,0,unknown,-54.332722792274446,113.63957839820068,0.6009252125773316,green#?,4.0,CHI,0,747,1
15528,259.059,6,white,870,498,0.4359,0.9651,2.32,0.37,59.7,backcourt,0,182.8,,,none,583.8,583.8,349.0,400.7,1,1,right,,809.0,409.0,924.0,666.0,1016.0,388.0,1.0,816.3,-1.7,0,40.97,48.26,42.62,0,359,24,1.0,transition,0,72.5,21.6977,,,,,0.0,1.5,transition,,,0.0,0,unknown,-54.332722792274446,113.63957839820068,0.6009252125773316,white#?,6.0,SAS,0,747,1
15528,259.059,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,79.2,,none,583.8,583.8,349.0,400.7,1,1,right,,-15.0,597.0,71.0,674.0,1016.0,388.0,1.0,70.3,0.0,0,5.6,18.8,6.21,0,359,24,1.0,transition,0,72.5,21.6977,,,,,0.0,1.5,transition,840.0625,339.46875,0.1104879377054245,0,unknown,-54.332722792274446,113.63957839820068,0.6009252125773316,white#?,2.0,SAS,0,747,1
15528,259.059,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,,,none,583.8,583.8,349.0,400.7,1,1,right,,1011.4952774047852,28.91728973388672,1133.3482284545898,235.78797149658203,1016.0,388.0,1.0,254.0,0.0,0,2.73,49.42,24.55,0,359,24,0.867,transition,0,72.5,21.6977,,,,,0.0,1.5,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-54.332722792274446,113.63957839820068,0.6009252125773316,white#?,3.0,SAS,0,747,1
15534,259.159,3,green,133,272,0.0666,0.5271,0.0,0.0,0.0,paint,0,,79.2,,none,0.0,0.0,133.0,272.0,1,1,right,,1021.0,602.0,1082.0,674.0,1017.0,387.0,1.41,45.4,0.0,0,6.26,26.36,1.69,0,359,25,1.0,transition,0,83.6,21.5976,,,,,0.0,1.6,transition,705.8125,444.8125,0.0,0,unknown,-48.36441717716608,113.5523794516921,0.3333333333333333,green#?,4.0,CHI,0,747,1
15534,259.159,6,white,881,497,0.4414,0.9632,1.84,-0.48,354.8,backcourt,0,174.9,,,none,591.6,591.6,352.7,400.3,1,1,right,,827.0,417.0,949.0,654.0,1017.0,387.0,1.41,826.5,-1.71,0,41.49,48.16,43.01,0,359,25,1.0,transition,0,83.6,21.5976,,,,,0.0,1.6,transition,,,0.0,0,unknown,-48.36441717716608,113.5523794516921,0.3333333333333333,white#?,6.0,SAS,0,747,1
15534,259.159,10,white,119,194,0.0596,0.376,0.0,0.0,0.0,paint,0,,79.2,,none,591.6,591.6,352.7,400.3,1,1,right,,-48.58918380737305,596.8773307800293,43.53850173950195,673.9874153137207,1017.0,387.0,1.41,70.3,0.0,0,5.6,18.8,6.21,0,359,25,0.933,transition,0,83.6,21.5976,,,,,0.0,1.6,transition,840.0625,339.46875,0.1104879377054245,0,unknown,-48.36441717716608,113.5523794516921,0.3333333333333333,white#?,2.0,SAS,0,747,1
15534,259.159,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,,,none,591.6,591.6,352.7,400.3,1,1,right,,1026.0653457641602,23.908981323242188,1147.9182968139648,230.7796630859375,1017.0,387.0,1.41,254.0,0.0,0,2.73,49.42,24.55,0,359,25,0.8,transition,0,83.6,21.5976,,,,,0.0,1.6,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-48.36441717716608,113.5523794516921,0.3333333333333333,white#?,3.0,SAS,0,747,1
15540,259.259,2,green,46,508,0.023,0.9845,0.0,0.0,0.0,corner_3,0,,12.2,,none,0.0,0.0,46.0,508.0,0,0,right,12.2,976.0,587.0,1060.0,675.0,1017.0,386.0,1.0,253.8,0.0,0,2.17,49.22,24.42,0,359,26,1.0,transition,0,86.6,21.4975,,,,,0.0,1.7,transition,,,0.0,0,unknown,4.342552408581833,114.95422604616031,0.6009252125773316,green#?,0.0,CHI,0,748,1
15540,259.259,6,white,884,497,0.4429,0.9632,0.5,-1.34,0.0,backcourt,0,173.2,,,none,0.0,0.0,471.0,503.5,0,0,right,12.2,839.0,423.0,954.0,658.0,1017.0,386.0,1.0,829.4,-0.48,0,41.63,48.16,43.13,0,359,26,1.0,transition,0,86.6,21.4975,,,,,0.0,1.7,transition,,,0.0,0,unknown,4.342552408581833,114.95422604616031,0.6009252125773316,white#?,6.0,SAS,0,748,1
15540,259.259,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,12.2,,none,0.0,0.0,471.0,503.5,0,0,right,12.2,1040.6354141235352,18.900672912597656,1162.4883651733398,225.77135467529297,1017.0,386.0,1.0,254.0,0.0,0,2.73,49.42,24.55,0,359,26,0.733,transition,0,86.6,21.4975,,,,,0.0,1.7,transition,738.0234375,451.75,0.0889423061719263,0,unknown,4.342552408581833,114.95422604616031,0.6009252125773316,white#?,3.0,SAS,0,748,1
15546,259.359,4,green,888,496,0.4449,0.9612,17.86,17.86,157.5,backcourt,0,172.2,7.0,,none,0.0,0.0,888.0,496.0,0,0,right,,840.0,420.0,971.0,649.0,1017.0,382.0,4.0,832.9,13.86,0,41.82,48.06,43.23,0,359,27,1.0,transition,0,89.8,21.3974,,,,,0.0,1.8,transition,,,0.0,0,unknown,27.230754556910167,117.6837122523284,1.0671873729054748,green#?,5.0,CHI,0,730,1
15546,259.359,6,white,881,496,0.4414,0.9612,0.53,0.03,198.4,backcourt,0,177.5,7.0,,none,0.0,0.0,469.5,503.0,0,0,right,,856.0677070617676,433.5828247070313,971.8347587585448,666.8699340820312,1017.0,382.0,4.0,826.2,0.53,0,41.49,48.06,42.96,0,359,27,0.933,transition,0,89.8,21.3974,,,,,0.0,1.8,transition,,,0.0,0,unknown,27.230754556910167,117.6837122523284,1.0671873729054748,white#?,6.0,SAS,0,730,1
15546,259.359,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,,,none,0.0,0.0,469.5,503.0,0,0,right,,1055.2054824829102,13.892364501953123,1177.0584335327148,220.76304626464844,1017.0,382.0,4.0,254.0,0.0,0,2.73,49.42,24.55,0,359,27,0.667,transition,0,89.8,21.3974,,,,,0.0,1.8,transition,738.0234375,451.75,0.0889423061719263,0,unknown,27.230754556910167,117.6837122523284,1.0671873729054748,white#?,3.0,SAS,0,730,1
15552,259.459,5,green,3,458,0.0015,0.8876,0.0,0.0,0.0,corner_3,0,,75.7,,none,0.0,0.0,3.0,458.0,0,0,right,75.7,849.0,375.0,1070.0,649.0,1017.0,377.0,5.0,218.0,0.0,0,0.14,44.38,20.04,0,359,28,1.0,transition,0,93.9,21.2973,,,,,0.0,1.9,transition,961.40234375,470.3125,0.1316281953786224,0,unknown,-19.454030648618957,113.93385303474496,1.885618083164127,green#?,1.0,CHI,0,744,1
15552,259.459,9,white,315,267,0.1578,0.5174,0.0,0.0,0.0,3pt_arc,0,,,,none,445.3,445.3,416.7,424.0,0,0,right,75.7,24.0,596.0,128.0,675.0,1017.0,377.0,5.0,225.4,0.0,0,14.83,25.87,9.62,0,359,28,1.0,transition,0,93.9,21.2973,,,,,0.0,1.9,transition,878.0859375,428.40625,0.0,1,unknown,-19.454030648618957,113.93385303474496,1.885618083164127,white#?,7.0,SAS,0,744,1
15552,259.459,6,white,877,495,0.4394,0.9593,0.69,0.16,194.0,backcourt,0,183.1,,,none,445.3,445.3,416.7,424.0,0,0,right,75.7,871.5458564758301,441.295654296875,987.3129081726074,674.582763671875,1017.0,377.0,5.0,822.1,0.69,0,41.3,47.97,42.74,0,359,28,0.867,transition,0,93.9,21.2973,,,,,0.0,1.9,transition,,,0.0,0,unknown,-19.454030648618957,113.93385303474496,1.885618083164127,white#?,6.0,SAS,0,744,1
15552,259.459,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,75.7,,none,445.3,445.3,416.7,424.0,0,0,right,75.7,1069.7755508422852,8.884056091308594,1191.6285018920898,215.7547378540039,1017.0,377.0,5.0,254.0,0.0,0,2.73,49.42,24.55,0,359,28,0.6,transition,0,93.9,21.2973,,,,,0.0,1.9,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-19.454030648618957,113.93385303474496,1.885618083164127,white#?,3.0,SAS,0,744,1
15558,259.559,2,green,46,508,0.023,0.9845,0.0,0.0,0.0,corner_3,0,,12.2,,none,0.0,0.0,46.0,508.0,0,0,right,12.2,967.0,582.0,1064.0,673.0,1015.0,369.0,8.25,253.8,0.0,0,2.17,49.22,24.42,0,359,29,1.0,transition,0,98.0,21.1972,,,,,0.0,2.0,transition,,,0.0,0,unknown,-35.46035181183929,113.30472796526738,2.748737083745107,green#?,0.0,CHI,0,172,1
15558,259.559,9,white,315,267,0.1578,0.5174,0.0,0.0,0.0,3pt_arc,0,,,,none,442.5,442.5,415.3,423.7,0,0,right,12.2,5.0,589.0,121.0,674.0,1015.0,369.0,8.25,225.4,0.0,0,14.83,25.87,9.62,0,359,29,1.0,transition,0,98.0,21.1972,,,,,0.0,2.0,transition,878.0859375,428.40625,0.0,1,unknown,-35.46035181183929,113.30472796526738,2.748737083745107,white#?,7.0,SAS,0,172,1
15558,259.559,6,white,873,494,0.4374,0.9574,0.69,0.0,194.0,backcourt,0,189.2,,,none,442.5,442.5,415.3,423.7,0,0,right,12.2,887.0240058898926,449.0084838867188,1002.79105758667,682.2955932617188,1015.0,369.0,8.25,818.0,0.69,0,41.11,47.87,42.53,0,359,29,0.8,transition,0,98.0,21.1972,,,,,0.0,2.0,transition,,,0.0,0,unknown,-35.46035181183929,113.30472796526738,2.748737083745107,white#?,6.0,SAS,0,172,1
15558,259.559,8,white,58,510,0.0291,0.9884,0.0,0.0,0.0,corner_3,1,,12.2,,none,442.5,442.5,415.3,423.7,0,0,right,12.2,1084.3456192016602,3.8757476806640634,1206.1985702514648,210.74642944335935,1015.0,369.0,8.25,254.0,0.0,0,2.73,49.42,24.55,0,359,29,0.533,transition,0,98.0,21.1972,,,,,0.0,2.0,transition,738.0234375,451.75,0.0889423061719263,0,unknown,-35.46035181183929,113.30472796526738,2.748737083745107,white#?,3.0,SAS,0,172,1
