frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
40800,680.68,5,green,0,280,0.0,0.2672,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,669.0,191.0,778.0,384.0,147.0,92.0,0.0,250.2,0.0,0,0.0,13.36,12.77,0,167,297,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.5,half_court,1080.8359375,293.9375,0.0,1,unknown,34.22874299091923,142.93412798072677,0.0,green#?,78.0,,4,574,1,0.0,0.0,-0.005,6.65,-0.018,6.76,8.286,580.6,409.2,369.1,34.5,0.011,115.1,69.1,277.14,0.1,0.1,0.0,3.176,0.0,0.0,0.0,0.0,2.5,51.39,224.7,0.022,2.79,52.71,418.4,0.013,1,1,28,47,0.0,0.0,226.2,250.2,0.0,0.0,215.2,-0.26,0.0,217.8,-0.49,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,0.0,132.2,246.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40800,680.68,7,white,915,153,0.7421,0.146,0.0,0.0,0.0,3pt_arc,0,,125.9,,none,,0.0,916.5,326.0,0,0,left,,528.0,174.0,614.0,384.0,147.0,92.0,0.0,454.5,0.0,0,69.76,7.3,25.96,0,167,297,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.5,half_court,607.123046875,372.6875,0.0,0,unknown,34.22874299091923,142.93412798072677,0.0,white#?,1.0,,4,574,1,-0.137,3.444,-0.08,10.359,-0.003,10.888,12.549,206.9,245.1,273.4,76.7,0.0,186.2,183.3,343.69,0.1,0.1,0.0,3.76,3.33,9.88,99.9,0.0,4.98,54.98,448.3,0.022,5.12,54.98,768.0,0.013,1,1,28,47,0.0,0.0,-226.2,499.7,0.69,0.0,500.4,0.33,0.0,509.1,0.36,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,58.8,263.7,451.8,0.093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40800,680.68,9,white,918,499,0.7445,0.4761,0.0,0.0,0.0,3pt_arc,0,,166.0,,none,,0.0,916.5,326.0,0,0,left,,46.0,285.0,135.0,497.0,147.0,92.0,0.0,260.7,0.0,0,69.99,23.81,18.8,0,167,297,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.5,half_court,701.171875,177.40625,0.0492364769084816,1,unknown,34.22874299091923,142.93412798072677,0.0,white#?,3.0,,4,574,1,0.0,0.0,-0.0,6.266,0.0,6.529,8.253,296.6,431.4,483.9,108.2,0.0,67.7,106.1,194.75,0.1,0.1,0.0,3.507,0.0,0.0,0.0,0.0,1.13,56.53,101.9,0.0,1.11,56.53,167.1,0.0,1,1,28,47,0.0,0.0,-226.2,260.7,0.0,0.0,356.5,0.22,0.0,371.6,-0.17,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,0.0,59.9,98.3,0.018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40806,680.78,1,green,954,337,0.7737,0.3216,0.0,0.0,0.0,3pt_arc,0,,107.4,62.2,none,226.2,226.2,399.7,347.3,0,0,left,,620.0,30.0,699.0,196.0,146.0,91.0,1.41,291.4,0.0,0,72.73,16.08,18.34,0,167,298,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.6,half_court,665.609375,187.59375,0.0640620499569172,1,unknown,49.48586978177951,96.33880853133452,0.2357022603955158,green#?,0.0,,4,791,1,-0.089,11.512,0.0,10.247,-0.001,9.32,10.639,159.1,252.4,271.6,19.8,0.033,89.2,88.8,220.75,0.1,0.1,0.0,3.586,4.62,52.97,138.6,0.067,4.42,52.97,397.7,0.056,3.9,52.97,585.0,0.033,1,1,28,47,0.0,0.0,226.2,341.3,1.52,0.0,258.5,-0.08,0.0,271.3,-0.42,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,81.5,233.9,344.1,0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40806,680.78,3,green,245,425,0.1987,0.4055,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,1138.0,367.0,1293.0,546.0,146.0,91.0,1.41,213.8,0.0,0,18.68,20.28,14.23,0,167,298,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.6,half_court,775.859375,601.5,0.0,0,left,49.48586978177951,96.33880853133452,0.2357022603955158,green#?,0.0,,4,791,1,-0.128,5.314,-0.204,8.789,-0.007,9.51,12.867,380.3,280.2,270.7,5.0,0.133,187.2,154.3,353.23,0.1,0.1,0.0,3.667,4.93,31.5,147.9,0.3,4.42,57.8,398.1,0.189,4.52,57.8,678.4,0.113,1,1,28,47,0.0,0.0,226.2,337.8,1.27,0.033,334.1,-0.7,0.011,275.3,-0.65,0.007,0.0,0,0.0,0,170,0.6,0.6,16.5,87.0,234.2,399.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40806,680.78,5,green,0,280,0.0,0.2672,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,674.0,182.0,777.0,379.0,146.0,91.0,1.41,250.2,0.0,0,0.0,13.36,12.77,0,167,298,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.6,half_court,1080.8359375,293.9375,0.0,1,unknown,49.48586978177951,96.33880853133452,0.2357022603955158,green#?,78.0,,4,791,1,0.0,0.0,-0.047,6.652,-0.009,6.762,8.276,594.2,414.0,373.6,34.5,0.011,115.1,69.1,277.14,0.1,0.1,0.0,3.171,0.0,0.0,0.0,0.0,2.45,51.39,220.4,0.022,2.78,52.71,417.1,0.013,1,1,28,47,0.0,0.0,226.2,250.2,0.0,0.0,214.4,-0.24,0.0,218.5,-0.49,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,0.0,129.6,245.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40806,680.78,6,white,867,400,0.7032,0.3817,0.0,0.0,0.0,mid_range,0,,107.4,,none,,0.0,891.0,276.5,0,0,left,,42.0,288.0,152.0,505.0,146.0,91.0,1.41,334.4,0.0,0,66.1,19.08,23.41,0,167,298,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.6,half_court,656.546875,400.125,0.0,1,unknown,49.48586978177951,96.33880853133452,0.2357022603955158,white#?,4.0,,4,791,1,-0.264,9.729,-0.031,9.034,-0.0,10.117,11.49,222.2,270.5,235.9,8.5,0.1,127.2,85.1,278.11,0.1,0.1,0.0,4.226,4.97,47.37,149.0,0.0,4.88,53.31,439.5,0.0,4.75,58.09,712.5,0.0,1,1,28,47,0.0,0.0,-226.2,437.2,1.81,0.0,490.5,1.21,0.0,454.0,0.93,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,87.6,258.5,419.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40806,680.78,7,white,915,153,0.7421,0.146,0.0,0.0,0.0,3pt_arc,0,,125.9,,none,,0.0,891.0,276.5,0,0,left,,517.0,162.0,614.0,382.0,146.0,91.0,1.41,454.5,0.0,0,69.76,7.3,25.96,0,167,298,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.6,half_court,607.123046875,372.6875,0.0,0,unknown,49.48586978177951,96.33880853133452,0.2357022603955158,white#?,1.0,,4,791,1,-0.12,3.497,-0.083,10.369,-0.0,10.888,12.549,199.8,241.1,273.2,76.7,0.0,186.2,183.3,343.69,0.1,0.1,0.0,3.753,3.21,9.88,96.3,0.0,4.9,54.98,440.8,0.022,5.12,54.98,768.0,0.013,1,1,28,47,0.0,0.0,-226.2,496.0,0.73,0.0,499.9,0.29,0.0,509.1,0.36,0.0,0.0,0,0.0,0,170,0.6,0.6,16.5,56.6,259.3,451.8,0.093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40812,680.88,1,green,954,337,0.7737,0.3216,0.0,0.0,0.0,3pt_arc,0,,107.4,62.2,none,226.2,226.2,399.7,347.3,0,0,left,,620.0,29.0,699.0,196.0,145.0,90.0,1.41,291.4,0.0,0,72.73,16.08,18.34,0,167,299,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.7,half_court,665.609375,187.59375,0.0640620499569172,1,unknown,57.10712411153988,121.33073735734796,0.3726779962499649,green#?,0.0,,4,287,1,-0.077,11.536,0.0,10.247,-0.009,9.323,10.639,153.8,251.3,270.0,19.8,0.033,89.2,88.8,220.75,0.1,0.1,0.0,3.58,4.54,52.97,136.2,0.067,4.42,52.97,397.7,0.056,3.89,52.97,583.6,0.033,1,1,27,47,0.0,1.6,226.2,339.0,1.59,0.0,257.9,-0.08,0.0,272.3,-0.42,0.0,0.0,0,0.0,0,170,0.6,0.6,15.9,80.1,233.9,343.3,0.051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40812,680.88,3,green,245,425,0.1987,0.4055,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,1146.0,367.0,1280.0,536.0,145.0,90.0,1.41,213.8,0.0,0,18.68,20.28,14.23,0,167,299,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.7,half_court,775.859375,601.5,0.0,0,left,57.10712411153988,121.33073735734796,0.3726779962499649,green#?,0.0,,4,287,1,-0.174,5.389,-0.011,8.794,-0.017,9.516,12.737,376.7,279.5,270.7,5.0,0.133,185.0,154.3,353.77,0.1,0.1,0.0,3.661,4.76,31.5,142.7,0.267,4.41,57.8,397.1,0.189,4.51,57.8,675.9,0.113,1,1,27,47,0.0,1.6,226.2,327.8,1.45,0.033,334.4,-0.71,0.011,274.4,-0.64,0.007,0.0,0,0.0,0,170,0.6,0.6,15.9,83.9,233.6,397.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40812,680.88,5,green,0,280,0.0,0.2672,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,622.0,174.0,763.0,373.0,145.0,90.0,1.41,250.2,0.0,0,0.0,13.36,12.77,0,167,299,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.7,half_court,1080.8359375,293.9375,0.0,1,unknown,57.10712411153988,121.33073735734796,0.3726779962499649,green#?,78.0,,4,287,1,0.0,0.0,-0.06,6.65,-0.009,6.765,8.275,589.4,416.2,374.7,34.5,0.011,114.7,69.1,277.28,0.1,0.1,0.0,3.166,0.0,0.0,0.0,0.0,2.39,51.39,215.0,0.022,2.77,52.71,415.8,0.013,1,1,27,47,0.0,1.6,226.2,250.2,0.0,0.0,213.3,-0.2,0.0,219.3,-0.5,0.0,0.0,0,0.0,0,170,0.6,0.6,15.9,0.0,126.5,244.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40812,680.88,6,white,867,400,0.7032,0.3817,0.0,0.0,0.0,mid_range,0,,107.4,,none,,0.0,601.5,310.0,0,0,left,,41.0,281.0,130.0,502.0,145.0,90.0,1.41,334.4,0.0,0,66.1,19.08,23.41,0,167,299,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.7,half_court,656.546875,400.125,0.0,1,unknown,57.10712411153988,121.33073735734796,0.3726779962499649,white#?,4.0,,4,287,1,-0.085,9.762,-0.034,9.047,-0.0,10.117,11.489,210.4,267.5,235.3,8.5,0.1,127.2,85.0,278.11,0.1,0.1,0.0,4.219,4.88,47.37,146.5,0.0,4.85,53.31,436.4,0.0,4.75,58.09,712.5,0.0,1,1,27,47,1.6,0.0,-226.2,429.1,1.73,0.0,487.9,1.23,0.0,454.8,0.93,0.0,0.0,0,0.0,0,170,0.6,0.6,15.9,86.2,256.7,419.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40812,680.88,8,white,336,220,0.2725,0.2099,3.2,2.87,231.3,3pt_arc,0,,,,none,,0.0,601.5,310.0,0,0,left,,418.0,134.0,497.0,309.0,145.0,90.0,1.41,413.6,-0.48,0,25.62,10.5,25.0,0,167,299,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.7,half_court,292.7421875,641.75,0.0,0,unknown,57.10712411153988,121.33073735734796,0.3726779962499649,white#?,81.0,,4,287,1,0.107,14.217,0.036,8.489,0.009,8.493,11.793,189.0,187.8,191.9,17.1,0.078,64.2,90.0,223.74,0.1,0.1,0.0,4.111,5.25,58.12,157.6,0.0,1.75,58.12,157.6,0.0,2.19,58.12,329.2,0.0,1,1,27,47,1.6,0.0,-226.2,256.2,-2.43,0.0,256.6,-0.81,0.0,242.6,-0.85,0.0,0.0,0,0.0,0,170,0.6,0.6,15.9,92.7,92.7,193.6,0.148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40818,680.98,1,green,954,337,0.7737,0.3216,0.0,0.0,0.0,3pt_arc,0,,107.4,,none,226.2,226.2,399.7,347.3,0,0,left,,620.0048446655273,29.62554168701172,698.9912490844727,195.6538772583008,145.0,90.0,0.0,291.4,0.0,0,72.73,16.08,18.34,0,167,300,0.933,cut,0,0.0,0.0,,,0,0,0.2,2.8,half_court,665.609375,187.59375,0.0640620499569172,1,unknown,61.54383318505071,123.7561862449511,0.1666666666666666,green#?,0.0,,4,791,1,-0.063,11.556,0.0,10.247,-0.013,9.327,10.639,140.1,248.3,268.6,19.8,0.033,89.2,88.8,220.75,0.1,0.1,0.0,3.574,4.48,52.97,134.3,0.067,4.42,52.97,397.7,0.056,3.88,52.97,581.7,0.033,0,1,27,47,0.0,0.0,226.2,336.3,1.64,0.0,257.3,-0.08,0.0,273.3,-0.43,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,79.0,233.9,342.2,0.052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40818,680.98,3,green,245,425,0.1987,0.4055,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,1155.0,346.0,1293.0,540.0,145.0,90.0,0.0,213.8,0.0,0,18.68,20.28,14.23,0,167,300,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.8,half_court,1188.5625,500.71875,0.6647572979968445,0,unknown,61.54383318505071,123.7561862449511,0.1666666666666666,green#?,0.0,,4,791,1,-0.15,5.458,-0.217,8.657,-0.021,9.523,12.583,386.7,284.3,273.4,5.0,0.133,185.0,154.3,353.77,0.1,0.1,0.0,3.654,4.61,31.5,138.2,0.233,4.2,57.8,377.6,0.189,4.48,57.8,672.7,0.113,0,1,27,47,0.0,0.0,226.2,316.9,1.6,0.033,333.4,-0.49,0.011,273.6,-0.65,0.007,0.0,0,0.0,0,170,0.0,0.6,15.9,81.3,222.1,395.7,0.022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40818,680.98,5,green,0,280,0.0,0.2672,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,622.3699378967285,169.9270477294922,746.189510345459,367.8453521728516,145.0,90.0,0.0,250.2,0.0,0,0.0,13.36,12.77,0,167,300,0.933,cut,0,0.0,0.0,,,0,0,0.2,2.8,half_court,1080.8359375,293.9375,0.0,1,unknown,61.54383318505071,123.7561862449511,0.1666666666666666,green#?,78.0,,4,791,1,0.0,0.0,-0.061,6.646,-0.006,6.767,8.275,608.5,420.6,379.3,34.5,0.011,113.9,69.1,277.52,0.1,0.1,0.0,3.16,0.0,0.0,0.0,0.0,2.33,51.39,209.6,0.022,2.77,52.71,414.8,0.013,0,1,27,47,0.0,0.0,226.2,250.2,0.0,0.0,212.0,-0.15,0.0,220.1,-0.5,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,0.0,123.3,244.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40818,680.98,6,white,867,400,0.7032,0.3817,0.0,0.0,0.0,mid_range,0,,107.4,,none,,0.0,891.0,276.5,0,0,left,,44.0,286.0,140.0,495.0,145.0,90.0,0.0,334.4,0.0,0,66.1,19.08,23.41,0,167,300,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.8,half_court,86.2578125,462.59375,0.0,0,unknown,61.54383318505071,123.7561862449511,0.1666666666666666,white#?,4.0,,4,791,1,-0.028,9.775,-0.038,9.06,-0.0,10.117,11.489,203.0,264.7,234.3,8.5,0.1,127.2,84.8,278.11,0.1,0.1,0.0,4.211,4.86,47.37,145.7,0.0,4.81,53.31,433.0,0.0,4.75,58.09,712.5,0.0,0,1,27,47,0.0,0.0,-226.2,421.1,1.71,0.0,485.0,1.26,0.0,455.6,0.93,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,85.7,254.7,419.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40818,680.98,7,white,915,153,0.7421,0.146,0.0,0.0,0.0,3pt_arc,0,,188.1,,none,,0.0,891.0,276.5,0,0,left,,518.0,173.0,614.0,384.0,145.0,90.0,0.0,454.5,0.0,0,69.76,7.3,25.96,0,167,300,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.8,half_court,575.880859375,353.65625,0.0,1,unknown,61.54383318505071,123.7561862449511,0.1666666666666666,white#?,1.0,,4,791,1,-0.228,3.475,-0.082,10.378,-0.0,10.888,12.549,195.9,237.3,273.2,76.7,0.0,186.2,180.8,343.69,0.1,0.1,0.0,3.746,2.98,9.88,89.5,0.0,4.82,54.98,433.4,0.022,5.12,54.98,768.0,0.013,0,1,27,47,0.0,0.0,-226.2,491.4,0.9,0.0,499.7,0.24,0.0,509.1,0.36,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,52.6,254.9,451.8,0.093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40824,681.08,1,green,954,337,0.7737,0.3216,0.0,0.0,0.0,3pt_arc,0,,166.0,62.2,none,226.2,226.2,399.7,347.3,0,0,left,,620.0,29.0,697.0,192.0,145.0,89.0,1.0,291.4,0.0,0,72.73,16.08,18.34,0,167,301,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.9,half_court,665.609375,187.59375,0.0640620499569172,1,unknown,64.35922535239632,123.8488129847683,0.1666666666666666,green#?,0.0,,4,574,1,-0.11,11.584,0.0,10.247,-0.005,9.329,10.639,142.6,247.9,267.9,19.8,0.033,89.2,88.8,220.75,0.1,0.1,0.0,3.568,4.37,52.97,131.0,0.067,4.42,52.97,397.7,0.056,3.87,52.97,581.0,0.033,0,1,27,47,0.0,0.0,226.2,333.1,1.75,0.0,256.6,-0.08,0.0,274.2,-0.42,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,77.1,233.9,341.8,0.053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40824,681.08,3,green,245,425,0.1987,0.4055,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,1169.0,352.0,1295.0,546.0,145.0,89.0,1.0,213.8,0.0,0,18.68,20.28,14.23,0,167,301,1.0,cut,0,0.0,0.0,,,0,0,0.2,2.9,half_court,1188.5625,500.71875,0.6647572979968445,0,unknown,64.35922535239632,123.8488129847683,0.1666666666666666,green#?,0.0,,4,574,1,-0.084,5.511,-0.004,8.659,-0.011,9.527,12.42,399.3,288.9,277.0,5.0,0.133,185.0,154.3,353.77,0.1,0.1,0.0,3.648,4.52,31.5,135.7,0.2,4.19,57.8,377.3,0.189,4.47,57.8,671.1,0.113,0,1,27,47,0.0,0.0,226.2,305.5,1.68,0.033,332.4,-0.49,0.011,272.8,-0.66,0.007,0.0,0,0.0,0,170,0.0,0.6,15.9,79.8,221.9,394.8,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
40824,681.08,5,green,0,280,0.0,0.2672,0.0,0.0,0.0,3pt_arc,0,,,,none,226.2,226.2,399.7,347.3,0,0,left,,608.2923622131348,164.38877868652344,732.1119346618652,362.3070831298828,145.0,89.0,1.0,250.2,0.0,0,0.0,13.36,12.77,0,167,301,0.867,cut,0,0.0,0.0,,,0,0,0.2,2.9,half_court,1080.8359375,293.9375,0.0,1,unknown,64.35922535239632,123.8488129847683,0.1666666666666666,green#?,78.0,,4,574,1,0.0,0.0,-0.167,6.511,-0.01,6.77,8.211,615.9,426.2,384.3,34.5,0.011,110.3,69.1,276.89,0.1,0.1,0.0,3.155,0.0,0.0,0.0,0.0,2.16,51.39,194.5,0.022,2.75,52.71,413.2,0.013,0,1,27,47,0.0,0.0,226.2,250.2,0.0,0.0,211.4,-0.26,0.0,221.0,-0.51,0.0,0.0,0,0.0,0,170,0.0,0.6,15.9,0.0,114.4,243.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
